0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.186,0.948,1.114,0.357,0.854,0.17,0.998,1.008,0.64,1.035,0.188,1.115,0.739,0.691,0.831,1.064,1.175,0.647,0.586,0.487
0.277,0.843,1.309,0.291,0.843,0.161,0.82,0.874,0.632,0.937,0.284,1.251,0.598,0.883,0.739,0.974,1.065,0.818,0.476,0.608
0.277,0.843,1.309,0.291,0.843,0.161,0.82,0.874,0.632,0.937,0.284,1.251,0.598,0.883,0.739,0.974,1.065,0.818,0.476,0.608
0.277,0.843,1.309,0.291,0.843,0.161,0.82,0.874,0.632,0.937,0.284,1.251,0.598,0.883,0.739,0.974,1.065,0.818,0.476,0.608
0.277,0.843,1.309,0.291,0.843,0.161,0.82,0.874,0.632,0.937,0.284,1.251,0.598,0.883,0.739,0.974,1.065,0.818,0.476,0.608
0.277,0.843,1.309,0.291,0.843,0.161,0.82,0.874,0.632,0.937,0.284,1.251,0.598,0.883,0.739,0.974,1.065,0.818,0.476,0.608
0.475,0.737,1.502,0.224,0.832,0.306,0.641,0.739,0.72,0.838,0.463,1.385,0.456,1.074,0.929,0.884,0.954,0.987,0.558,0.729
0.475,0.737,1.502,0.224,0.832,0.306,0.641,0.739,0.72,0.838,0.463,1.385,0.456,1.074,0.929,0.884,0.954,0.987,0.558,0.729
0.475,0.737,1.502,0.224,0.832,0.306,0.641,0.739,0.72,0.838,0.463,1.385,0.456,1.074,0.929,0.884,0.954,0.987,0.558,0.729
0.475,0.737,1.502,0.224,0.832,0.306,0.641,0.739,0.72,0.838,0.463,1.385,0.456,1.074,0.929,0.884,0.954,0.987,0.558,0.729
0.475,0.737,1.502,0.224,0.832,0.306,0.641,0.739,0.72,0.838,0.463,1.385,0.456,1.074,0.929,0.884,0.954,0.987,0.558,0.729
0.673,0.922,1.693,0.22,0.936,0.57,0.461,0.965,0.806,1.029,0.641,1.518,0.443,1.264,1.118,0.792,0.842,1.156,0.743,0.848
0.673,0.922,1.693,0.22,0.936,0.57,0.461,0.965,0.806,1.029,0.641,1.518,0.443,1.264,1.118,0.792,0.842,1.156,0.743,0.848
0.673,0.922,1.693,0.22,0.936,0.57,0.461,0.965,0.806,1.029,0.641,1.518,0.443,1.264,1.118,0.792,0.842,1.156,0.743,0.848
0.673,0.922,1.693,0.22,0.936,0.57,0.461,0.965,0.806,1.029,0.641,1.518,0.443,1.264,1.118,0.792,0.842,1.156,0.743,0.848
0.673,0.922,1.693,0.22,0.936,0.57,0.461,0.965,0.806,1.029,0.641,1.518,0.443,1.264,1.118,0.792,0.842,1.156,0.743,0.848
0.87,1.106,1.882,0.352,1.039,0.834,0.282,1.189,0.891,1.219,0.818,1.503,0.429,1.453,1.306,0.879,0.967,1.323,0.927,0.967
0.87,1.106,1.882,0.352,1.039,0.834,0.282,1.189,0.891,1.219,0.818,1.503,0.429,1.453,1.306,0.879,0.967,1.323,0.927,0.967
0.87,1.106,1.882,0.352,1.039,0.834,0.282,1.189,0.891,1.219,0.818,1.503,0.429,1.453,1.306,0.879,0.967,1.323,0.927,0.967
0.87,1.106,1.882,0.352,1.039,0.834,0.282,1.189,0.891,1.219,0.818,1.503,0.429,1.453,1.306,0.879,0.967,1.323,0.927,0.967
0.87,1.106,1.882,0.352,1.039,0.834,0.282,1.189,0.891,1.219,0.818,1.503,0.429,1.453,1.306,0.879,0.967,1.323,0.927,0.967
1.066,1.288,2.069,0.543,1.141,1.096,0.102,1.413,0.976,1.408,0.994,1.487,0.615,1.44,1.492,1.015,1.145,1.489,1.109,1.084
1.066,1.288,2.069,0.543,1.141,1.096,0.102,1.413,0.976,1.408,0.994,1.487,0.615,1.44,1.492,1.015,1.145,1.489,1.109,1.084
1.066,1.288,2.069,0.543,1.141,1.096,0.102,1.413,0.976,1.408,0.994,1.487,0.615,1.44,1.492,1.015,1.145,1.489,1.109,1.084
1.066,1.288,2.069,0.543,1.141,1.096,0.102,1.413,0.976,1.408,0.994,1.487,0.615,1.44,1.492,1.015,1.145,1.489,1.109,1.084
1.066,1.288,2.069,0.543,1.141,1.096,0.102,1.413,0.976,1.408,0.994,1.487,0.615,1.44,1.492,1.015,1.145,1.489,1.109,1.084
1.26,1.469,2.042,0.733,1.242,1.357,-0.078,1.634,1.059,1.594,1.168,1.469,0.8,1.334,1.677,1.149,1.321,1.653,1.29,1.2
1.26,1.469,2.042,0.733,1.242,1.357,-0.078,1.634,1.059,1.594,1.168,1.469,0.8,1.334,1.677,1.149,1.321,1.653,1.29,1.2
1.26,1.469,2.042,0.733,1.242,1.357,-0.078,1.634,1.059,1.594,1.168,1.469,0.8,1.334,1.677,1.149,1.321,1.653,1.29,1.2
1.26,1.469,2.042,0.733,1.242,1.357,-0.078,1.634,1.059,1.594,1.168,1.469,0.8,1.334,1.677,1.149,1.321,1.653,1.29,1.2
1.26,1.469,2.042,0.733,1.242,1.357,-0.078,1.634,1.059,1.594,1.168,1.469,0.8,1.334,1.677,1.149,1.321,1.653,1.29,1.2
1.453,1.648,2.012,0.921,1.341,1.616,-0.091,1.853,1.141,1.779,1.341,1.45,0.983,1.226,1.859,1.341,1.495,1.631,1.47,1.315
1.453,1.648,2.012,0.921,1.341,1.616,-0.091,1.853,1.141,1.779,1.341,1.45,0.983,1.226,1.859,1.341,1.495,1.631,1.47,1.315
1.453,1.648,2.012,0.921,1.341,1.616,-0.091,1.853,1.141,1.779,1.341,1.45,0.983,1.226,1.859,1.341,1.495,1.631,1.47,1.315
1.453,1.648,2.012,0.921,1.341,1.616,-0.091,1.853,1.141,1.779,1.341,1.45,0.983,1.226,1.859,1.341,1.495,1.631,1.47,1.315
1.453,1.648,2.012,0.921,1.341,1.616,-0.091,1.853,1.141,1.779,1.341,1.45,0.983,1.226,1.859,1.341,1.495,1.631,1.47,1.315
1.436,1.825,1.876,1.109,1.438,1.599,-0.105,2.071,1.221,1.962,1.512,1.38,1.165,1.118,2.04,1.531,1.668,1.608,1.452,1.299
1.436,1.825,1.876,1.109,1.438,1.599,-0.105,2.071,1.221,1.962,1.512,1.38,1.165,1.118,2.04,1.531,1.668,1.608,1.452,1.299
1.436,1.825,1.876,1.109,1.438,1.599,-0.105,2.071,1.221,1.962,1.512,1.38,1.165,1.118,2.04,1.531,1.668,1.608,1.452,1.299
1.436,1.825,1.876,1.109,1.438,1.599,-0.105,2.071,1.221,1.962,1.512,1.38,1.165,1.118,2.04,1.531,1.668,1.608,1.452,1.299
1.436,1.825,1.876,1.109,1.438,1.599,-0.105,2.071,1.221,1.962,1.512,1.38,1.165,1.118,2.04,1.531,1.668,1.608,1.452,1.299
1.314,1.805,1.738,1.099,1.534,1.434,-0.051,2.044,1.205,1.934,1.74,1.308,1.346,1.009,2.018,1.431,1.839,1.521,1.333,1.241
1.314,1.805,1.738,1.099,1.534,1.434,-0.051,2.044,1.205,1.934,1.74,1.308,1.346,1.009,2.018,1.431,1.839,1.521,1.333,1.241
1.314,1.805,1.738,1.099,1.534,1.434,-0.051,2.044,1.205,1.934,1.74,1.308,1.346,1.009,2.018,1.431,1.839,1.521,1.333,1.241
1.314,1.805,1.738,1.099,1.534,1.434,-0.051,2.044,1.205,1.934,1.74,1.308,1.346,1.009,2.018,1.431,1.839,1.521,1.333,1.241
1.314,1.805,1.738,1.099,1.534,1.434,-0.051,2.044,1.205,1.934,1.74,1.308,1.346,1.009,2.018,1.431,1.839,1.521,1.333,1.241
1.19,1.782,1.599,1.23,1.512,1.268,0.002,2.015,1.187,1.904,1.965,1.235,1.525,0.898,1.911,1.48,2.007,1.495,1.313,1.181
1.19,1.782,1.599,1.23,1.512,1.268,0.002,2.015,1.187,1.904,1.965,1.235,1.525,0.898,1.911,1.48,2.007,1.495,1.313,1.181
1.19,1.782,1.599,1.23,1.512,1.268,0.002,2.015,1.187,1.904,1.965,1.235,1.525,0.898,1.911,1.48,2.007,1.495,1.313,1.181
1.19,1.782,1.599,1.23,1.512,1.268,0.002,2.015,1.187,1.904,1.965,1.235,1.525,0.898,1.911,1.48,2.007,1.495,1.313,1.181
1.19,1.782,1.599,1.23,1.512,1.268,0.002,2.015,1.187,1.904,1.965,1.235,1.525,0.898,1.911,1.48,2.007,1.495,1.313,1.181
1.065,1.758,1.458,1.36,1.488,1.101,0.142,1.984,1.168,1.872,1.938,1.16,1.702,0.787,1.802,1.619,2.173,1.467,1.453,1.119
1.065,1.758,1.458,1.36,1.488,1.101,0.142,1.984,1.168,1.872,1.938,1.16,1.702,0.787,1.802,1.619,2.173,1.467,1.453,1.119
1.065,1.758,1.458,1.36,1.488,1.101,0.142,1.984,1.168,1.872,1.938,1.16,1.702,0.787,1.802,1.619,2.173,1.467,1.453,1.119
1.065,1.758,1.458,1.36,1.488,1.101,0.142,1.984,1.168,1.872,1.938,1.16,1.702,0.787,1.802,1.619,2.173,1.467,1.453,1.119
1.065,1.758,1.458,1.36,1.488,1.101,0.142,1.984,1.168,1.872,1.938,1.16,1.702,0.787,1.802,1.619,2.173,1.467,1.453,1.119
0.939,1.636,1.419,1.346,1.462,0.933,0.348,1.951,1.148,1.839,1.785,1.201,1.677,0.767,1.692,1.594,2.141,1.438,1.429,1.057
0.939,1.636,1.419,1.346,1.462,0.933,0.348,1.951,1.148,1.839,1.785,1.201,1.677,0.767,1.692,1.594,2.141,1.438,1.429,1.057
0.939,1.636,1.419,1.346,1.462,0.933,0.348,1.951,1.148,1.839,1.785,1.201,1.677,0.767,1.692,1.594,2.141,1.438,1.429,1.057
0.939,1.636,1.419,1.346,1.462,0.933,0.348,1.951,1.148,1.839,1.785,1.201,1.677,0.767,1.692,1.594,2.141,1.438,1.429,1.057
0.939,1.636,1.419,1.346,1.462,0.933,0.348,1.951,1.148,1.839,1.785,1.201,1.677,0.767,1.692,1.594,2.141,1.438,1.429,1.057
0.812,1.513,1.274,1.269,1.435,0.763,0.553,1.916,1.126,1.803,1.629,1.299,1.65,0.874,1.58,1.567,2.107,1.344,1.404,0.993
0.812,1.513,1.274,1.269,1.435,0.763,0.553,1.916,1.126,1.803,1.629,1.299,1.65,0.874,1.58,1.567,2.107,1.344,1.404,0.993
0.812,1.513,1.274,1.269,1.435,0.763,0.553,1.916,1.126,1.803,1.629,1.299,1.65,0.874,1.58,1.567,2.107,1.344,1.404,0.993
0.812,1.513,1.274,1.269,1.435,0.763,0.553,1.916,1.126,1.803,1.629,1.299,1.65,0.874,1.58,1.567,2.107,1.344,1.404,0.993
0.812,1.513,1.274,1.269,1.435,0.763,0.553,1.916,1.126,1.803,1.629,1.299,1.65,0.874,1.58,1.567,2.107,1.344,1.404,0.993
0.684,1.388,1.128,1.19,1.406,0.593,0.836,1.758,1.104,1.765,1.473,1.27,1.493,0.981,1.466,1.539,1.974,1.249,1.277,0.929
0.684,1.388,1.128,1.19,1.406,0.593,0.836,1.758,1.104,1.765,1.473,1.27,1.493,0.981,1.466,1.539,1.974,1.249,1.277,0.929
0.684,1.388,1.128,1.19,1.406,0.593,0.836,1.758,1.104,1.765,1.473,1.27,1.493,0.981,1.466,1.539,1.974,1.249,1.277,0.929
0.684,1.388,1.128,1.19,1.406,0.593,0.836,1.758,1.104,1.765,1.473,1.27,1.493,0.981,1.466,1.539,1.974,1.249,1.277,0.929
0.684,1.388,1.128,1.19,1.406,0.593,0.836,1.758,1.104,1.765,1.473,1.27,1.493,0.981,1.466,1.539,1.974,1.249,1.277,0.929
0.555,1.261,0.981,1.111,1.376,0.423,1.118,1.599,1.08,1.725,1.315,1.315,1.334,1.144,1.351,1.508,1.84,1.153,1.149,1.034
0.555,1.261,0.981,1.111,1.376,0.423,1.118,1.599,1.08,1.725,1.315,1.315,1.334,1.144,1.351,1.508,1.84,1.153,1.149,1.034
0.555,1.261,0.981,1.111,1.376,0.423,1.118,1.599,1.08,1.725,1.315,1.315,1.334,1.144,1.351,1.508,1.84,1.153,1.149,1.034
0.555,1.261,0.981,1.111,1.376,0.423,1.118,1.599,1.08,1.725,1.315,1.315,1.334,1.144,1.351,1.508,1.84,1.153,1.149,1.034
0.555,1.261,0.981,1.111,1.376,0.423,1.118,1.599,1.08,1.725,1.315,1.315,1.334,1.144,1.351,1.508,1.84,1.153,1.149,1.034
0.426,1.229,0.832,1.03,1.344,0.397,1.399,1.437,1.15,1.891,1.157,1.428,1.173,1.306,1.234,1.63,1.703,1.239,1.02,1.137
0.426,1.229,0.832,1.03,1.344,0.397,1.399,1.437,1.15,1.891,1.157,1.428,1.173,1.306,1.234,1.63,1.703,1.239,1.02,1.137
0.426,1.229,0.832,1.03,1.344,0.397,1.399,1.437,1.15,1.891,1.157,1.428,1.173,1.306,1.234,1.63,1.703,1.239,1.02,1.137
0.426,1.229,0.832,1.03,1.344,0.397,1.399,1.437,1.15,1.891,1.157,1.428,1.173,1.306,1.234,1.63,1.703,1.239,1.02,1.137
0.426,1.229,0.832,1.03,1.344,0.397,1.399,1.437,1.15,1.891,1.157,1.428,1.173,1.306,1.234,1.63,1.703,1.239,1.02,1.137
0.497,1.391,0.945,0.948,1.311,0.505,1.677,1.274,1.22,2.054,0.999,1.54,1.012,1.466,1.116,1.75,1.565,1.387,0.99,1.24
0.497,1.391,0.945,0.948,1.311,0.505,1.677,1.274,1.22,2.054,0.999,1.54,1.012,1.466,1.116,1.75,1.565,1.387,0.99,1.24
0.497,1.391,0.945,0.948,1.311,0.505,1.677,1.274,1.22,2.054,0.999,1.54,1.012,1.466,1.116,1.75,1.565,1.387,0.99,1.24
0.497,1.391,0.945,0.948,1.311,0.505,1.677,1.274,1.22,2.054,0.999,1.54,1.012,1.466,1.116,1.75,1.565,1.387,0.99,1.24
0.497,1.391,0.945,0.948,1.311,0.505,1.677,1.274,1.22,2.054,0.999,1.54,1.012,1.466,1.116,1.75,1.565,1.387,0.99,1.24
0.634,1.551,1.111,0.928,1.276,0.687,1.953,1.397,1.288,2.216,1.111,1.65,0.978,1.624,1.08,1.922,1.425,1.534,1.155,1.341
0.634,1.551,1.111,0.928,1.276,0.687,1.953,1.397,1.288,2.216,1.111,1.65,0.978,1.624,1.08,1.922,1.425,1.534,1.155,1.341
0.634,1.551,1.111,0.928,1.276,0.687,1.953,1.397,1.288,2.216,1.111,1.65,0.978,1.624,1.08,1.922,1.425,1.534,1.155,1.341
0.634,1.551,1.111,0.928,1.276,0.687,1.953,1.397,1.288,2.216,1.111,1.65,0.978,1.624,1.08,1.922,1.425,1.534,1.155,1.341
0.634,1.551,1.111,0.928,1.276,0.687,1.953,1.397,1.288,2.216,1.111,1.65,0.978,1.624,1.08,1.922,1.425,1.534,1.155,1.341
0.772,1.709,1.277,1.061,1.241,0.956,1.927,1.518,1.356,2.376,1.295,1.758,1.156,1.781,1.175,2.092,1.576,1.68,1.319,1.441
0.772,1.709,1.277,1.061,1.241,0.956,1.927,1.518,1.356,2.376,1.295,1.758,1.156,1.781,1.175,2.092,1.576,1.68,1.319,1.441
0.772,1.709,1.277,1.061,1.241,0.956,1.927,1.518,1.356,2.376,1.295,1.758,1.156,1.781,1.175,2.092,1.576,1.68,1.319,1.441
0.772,1.709,1.277,1.061,1.241,0.956,1.927,1.518,1.356,2.376,1.295,1.758,1.156,1.781,1.175,2.092,1.576,1.68,1.319,1.441
0.772,1.709,1.277,1.061,1.241,0.956,1.927,1.518,1.356,2.376,1.295,1.758,1.156,1.781,1.175,2.092,1.576,1.68,1.319,1.441
0.909,1.865,1.442,1.192,1.205,1.226,1.899,1.7,1.422,2.534,1.479,1.864,1.332,1.75,1.345,2.051,1.725,1.825,1.482,1.54
0.909,1.865,1.442,1.192,1.205,1.226,1.899,1.7,1.422,2.534,1.479,1.864,1.332,1.75,1.345,2.051,1.725,1.825,1.482,1.54
0.909,1.865,1.442,1.192,1.205,1.226,1.899,1.7,1.422,2.534,1.479,1.864,1.332,1.75,1.345,2.051,1.725,1.825,1.482,1.54
0.909,1.865,1.442,1.192,1.205,1.226,1.899,1.7,1.422,2.534,1.479,1.864,1.332,1.75,1.345,2.051,1.725,1.825,1.482,1.54
0.909,1.865,1.442,1.192,1.205,1.226,1.899,1.7,1.422,2.534,1.479,1.864,1.332,1.75,1.345,2.051,1.725,1.825,1.482,1.54
1.047,2.019,1.606,1.321,1.168,1.495,1.703,1.881,1.488,2.691,1.662,1.969,1.508,1.626,1.512,2.009,1.873,1.97,1.644,1.639
1.047,2.019,1.606,1.321,1.168,1.495,1.703,1.881,1.488,2.691,1.662,1.969,1.508,1.626,1.512,2.009,1.873,1.97,1.644,1.639
1.047,2.019,1.606,1.321,1.168,1.495,1.703,1.881,1.488,2.691,1.662,1.969,1.508,1.626,1.512,2.009,1.873,1.97,1.644,1.639
1.047,2.019,1.606,1.321,1.168,1.495,1.703,1.881,1.488,2.691,1.662,1.969,1.508,1.626,1.512,2.009,1.873,1.97,1.644,1.639
1.047,2.019,1.606,1.321,1.168,1.495,1.703,1.881,1.488,2.691,1.662,1.969,1.508,1.626,1.512,2.009,1.873,1.97,1.644,1.639
1.184,2.172,1.77,1.449,1.131,1.764,1.507,2.061,1.553,2.638,1.845,2.072,1.684,1.501,1.679,1.887,2.02,2.114,1.806,1.607
1.184,2.172,1.77,1.449,1.131,1.764,1.507,2.061,1.553,2.638,1.845,2.072,1.684,1.501,1.679,1.887,2.02,2.114,1.806,1.607
1.184,2.172,1.77,1.449,1.131,1.764,1.507,2.061,1.553,2.638,1.845,2.072,1.684,1.501,1.679,1.887,2.02,2.114,1.806,1.607
1.184,2.172,1.77,1.449,1.131,1.764,1.507,2.061,1.553,2.638,1.845,2.072,1.684,1.501,1.679,1.887,2.02,2.114,1.806,1.607
1.184,2.172,1.77,1.449,1.131,1.764,1.507,2.061,1.553,2.638,1.845,2.072,1.684,1.501,1.679,1.887,2.02,2.114,1.806,1.607
1.321,2.127,1.933,1.575,1.093,1.736,1.31,2.012,1.617,2.584,2.026,2.028,1.859,1.377,1.845,1.765,2.166,2.073,1.966,1.574
1.321,2.127,1.933,1.575,1.093,1.736,1.31,2.012,1.617,2.584,2.026,2.028,1.859,1.377,1.845,1.765,2.166,2.073,1.966,1.574
1.321,2.127,1.933,1.575,1.093,1.736,1.31,2.012,1.617,2.584,2.026,2.028,1.859,1.377,1.845,1.765,2.166,2.073,1.966,1.574
1.321,2.127,1.933,1.575,1.093,1.736,1.31,2.012,1.617,2.584,2.026,2.028,1.859,1.377,1.845,1.765,2.166,2.073,1.966,1.574
1.321,2.127,1.933,1.575,1.093,1.736,1.31,2.012,1.617,2.584,2.026,2.028,1.859,1.377,1.845,1.765,2.166,2.073,1.966,1.574
1.457,2.082,2.096,1.7,1.172,1.708,1.115,1.962,1.585,2.446,2.207,1.983,2.034,1.252,2.009,1.642,2.311,2.031,1.93,1.54
1.457,2.082,2.096,1.7,1.172,1.708,1.115,1.962,1.585,2.446,2.207,1.983,2.034,1.252,2.009,1.642,2.311,2.031,1.93,1.54
1.457,2.082,2.096,1.7,1.172,1.708,1.115,1.962,1.585,2.446,2.207,1.983,2.034,1.252,2.009,1.642,2.311,2.031,1.93,1.54
1.457,2.082,2.096,1.7,1.172,1.708,1.115,1.962,1.585,2.446,2.207,1.983,2.034,1.252,2.009,1.642,2.311,2.031,1.93,1.54
1.457,2.082,2.096,1.7,1.172,1.708,1.115,1.962,1.585,2.446,2.207,1.983,2.034,1.252,2.009,1.642,2.311,2.031,1.93,1.54
1.639,2.037,2.259,1.669,1.25,1.533,0.921,1.912,1.551,2.307,2.168,1.887,1.996,1.126,1.965,1.519,2.259,1.926,1.893,1.464
1.639,2.037,2.259,1.669,1.25,1.533,0.921,1.912,1.551,2.307,2.168,1.887,1.996,1.126,1.965,1.519,2.259,1.926,1.893,1.464
1.639,2.037,2.259,1.669,1.25,1.533,0.921,1.912,1.551,2.307,2.168,1.887,1.996,1.126,1.965,1.519,2.259,1.926,1.893,1.464
1.639,2.037,2.259,1.669,1.25,1.533,0.921,1.912,1.551,2.307,2.168,1.887,1.996,1.126,1.965,1.519,2.259,1.926,1.893,1.464
1.639,2.037,2.259,1.669,1.25,1.533,0.921,1.912,1.551,2.307,2.168,1.887,1.996,1.126,1.965,1.519,2.259,1.926,1.893,1.464
1.611,1.894,2.209,1.636,1.328,1.356,0.728,1.862,1.517,2.167,2.129,1.791,1.829,0.999,1.921,1.397,2.207,1.82,1.756,1.386
1.611,1.894,2.209,1.636,1.328,1.356,0.728,1.862,1.517,2.167,2.129,1.791,1.829,0.999,1.921,1.397,2.207,1.82,1.756,1.386
1.611,1.894,2.209,1.636,1.328,1.356,0.728,1.862,1.517,2.167,2.129,1.791,1.829,0.999,1.921,1.397,2.207,1.82,1.756,1.386
1.611,1.894,2.209,1.636,1.328,1.356,0.728,1.862,1.517,2.167,2.129,1.791,1.829,0.999,1.921,1.397,2.207,1.82,1.756,1.386
1.611,1.894,2.209,1.636,1.328,1.356,0.728,1.862,1.517,2.167,2.129,1.791,1.829,0.999,1.921,1.397,2.207,1.82,1.756,1.386
1.477,1.752,2.158,1.541,1.405,1.179,0.537,1.691,1.481,2.027,1.962,1.695,1.661,0.964,1.792,1.275,2.154,1.713,1.617,1.308
1.477,1.752,2.158,1.541,1.405,1.179,0.537,1.691,1.481,2.027,1.962,1.695,1.661,0.964,1.792,1.275,2.154,1.713,1.617,1.308
1.477,1.752,2.158,1.541,1.405,1.179,0.537,1.691,1.481,2.027,1.962,1.695,1.661,0.964,1.792,1.275,2.154,1.713,1.617,1.308
1.477,1.752,2.158,1.541,1.405,1.179,0.537,1.691,1.481,2.027,1.962,1.695,1.661,0.964,1.792,1.275,2.154,1.713,1.617,1.308
1.477,1.752,2.158,1.541,1.405,1.179,0.537,1.691,1.481,2.027,1.962,1.695,1.661,0.964,1.792,1.275,2.154,1.713,1.617,1.308
1.342,1.609,2.002,1.444,1.365,1.0,0.347,1.519,1.445,1.886,1.793,1.597,1.493,1.027,1.663,1.152,2.005,1.605,1.478,1.228
1.342,1.609,2.002,1.444,1.365,1.0,0.347,1.519,1.445,1.886,1.793,1.597,1.493,1.027,1.663,1.152,2.005,1.605,1.478,1.228
1.342,1.609,2.002,1.444,1.365,1.0,0.347,1.519,1.445,1.886,1.793,1.597,1.493,1.027,1.663,1.152,2.005,1.605,1.478,1.228
1.342,1.609,2.002,1.444,1.365,1.0,0.347,1.519,1.445,1.886,1.793,1.597,1.493,1.027,1.663,1.152,2.005,1.605,1.478,1.228
1.342,1.609,2.002,1.444,1.365,1.0,0.347,1.519,1.445,1.886,1.793,1.597,1.493,1.027,1.663,1.152,2.005,1.605,1.478,1.228
1.207,1.465,1.846,1.346,1.324,0.821,0.158,1.347,1.408,1.744,1.623,1.5,1.325,1.09,1.532,1.03,1.855,1.496,1.338,1.147
1.207,1.465,1.846,1.346,1.324,0.821,0.158,1.347,1.408,1.744,1.623,1.5,1.325,1.09,1.532,1.03,1.855,1.496,1.338,1.147
1.207,1.465,1.846,1.346,1.324,0.821,0.158,1.347,1.408,1.744,1.623,1.5,1.325,1.09,1.532,1.03,1.855,1.496,1.338,1.147
1.207,1.465,1.846,1.346,1.324,0.821,0.158,1.347,1.408,1.744,1.623,1.5,1.325,1.09,1.532,1.03,1.855,1.496,1.338,1.147
1.207,1.465,1.846,1.346,1.324,0.821,0.158,1.347,1.408,1.744,1.623,1.5,1.325,1.09,1.532,1.03,1.855,1.496,1.338,1.147
1.07,1.321,1.688,1.247,1.283,0.641,-0.03,1.174,1.37,1.601,1.451,1.402,1.155,1.222,1.401,0.908,1.705,1.386,1.197,1.232
1.07,1.321,1.688,1.247,1.283,0.641,-0.03,1.174,1.37,1.601,1.451,1.402,1.155,1.222,1.401,0.908,1.705,1.386,1.197,1.232
1.07,1.321,1.688,1.247,1.283,0.641,-0.03,1.174,1.37,1.601,1.451,1.402,1.155,1.222,1.401,0.908,1.705,1.386,1.197,1.232
1.07,1.321,1.688,1.247,1.283,0.641,-0.03,1.174,1.37,1.601,1.451,1.402,1.155,1.222,1.401,0.908,1.705,1.386,1.197,1.232
1.07,1.321,1.688,1.247,1.283,0.641,-0.03,1.174,1.37,1.601,1.451,1.402,1.155,1.222,1.401,0.908,1.705,1.386,1.197,1.232
0.932,1.176,1.531,1.148,1.241,0.605,-0.051,1.001,1.331,1.457,1.277,1.304,0.985,1.354,1.269,0.865,1.553,1.275,1.055,1.316
0.932,1.176,1.531,1.148,1.241,0.605,-0.051,1.001,1.331,1.457,1.277,1.304,0.985,1.354,1.269,0.865,1.553,1.275,1.055,1.316
0.932,1.176,1.531,1.148,1.241,0.605,-0.051,1.001,1.331,1.457,1.277,1.304,0.985,1.354,1.269,0.865,1.553,1.275,1.055,1.316
0.932,1.176,1.531,1.148,1.241,0.605,-0.051,1.001,1.331,1.457,1.277,1.304,0.985,1.354,1.269,0.865,1.553,1.275,1.055,1.316
0.932,1.176,1.531,1.148,1.241,0.605,-0.051,1.001,1.331,1.457,1.277,1.304,0.985,1.354,1.269,0.865,1.553,1.275,1.055,1.316
0.793,1.031,1.374,1.046,1.199,0.57,0.017,0.828,1.291,1.312,1.103,1.207,0.815,1.486,1.137,0.821,1.401,1.164,0.913,1.399
0.793,1.031,1.374,1.046,1.199,0.57,0.017,0.828,1.291,1.312,1.103,1.207,0.815,1.486,1.137,0.821,1.401,1.164,0.913,1.399
0.793,1.031,1.374,1.046,1.199,0.57,0.017,0.828,1.291,1.312,1.103,1.207,0.815,1.486,1.137,0.821,1.401,1.164,0.913,1.399
0.793,1.031,1.374,1.046,1.199,0.57,0.017,0.828,1.291,1.312,1.103,1.207,0.815,1.486,1.137,0.821,1.401,1.164,0.913,1.399
0.793,1.031,1.374,1.046,1.199,0.57,0.017,0.828,1.291,1.312,1.103,1.207,0.815,1.486,1.137,0.821,1.401,1.164,0.913,1.399
0.655,0.981,1.217,0.944,1.156,0.679,0.084,0.654,1.251,1.25,0.928,1.11,0.643,1.448,1.005,0.777,1.248,1.115,0.77,1.482
0.655,0.981,1.217,0.944,1.156,0.679,0.084,0.654,1.251,1.25,0.928,1.11,0.643,1.448,1.005,0.777,1.248,1.115,0.77,1.482
0.655,0.981,1.217,0.944,1.156,0.679,0.084,0.654,1.251,1.25,0.928,1.11,0.643,1.448,1.005,0.777,1.248,1.115,0.77,1.482
0.655,0.981,1.217,0.944,1.156,0.679,0.084,0.654,1.251,1.25,0.928,1.11,0.643,1.448,1.005,0.777,1.248,1.115,0.77,1.482
0.655,0.981,1.217,0.944,1.156,0.679,0.084,0.654,1.251,1.25,0.928,1.11,0.643,1.448,1.005,0.777,1.248,1.115,0.77,1.482
0.517,0.931,1.062,0.842,1.076,0.789,0.151,0.602,1.211,1.188,0.754,1.063,0.6,1.318,0.956,0.733,1.095,1.067,0.728,1.564
0.517,0.931,1.062,0.842,1.076,0.789,0.151,0.602,1.211,1.188,0.754,1.063,0.6,1.318,0.956,0.733,1.095,1.067,0.728,1.564
0.517,0.931,1.062,0.842,1.076,0.789,0.151,0.602,1.211,1.188,0.754,1.063,0.6,1.318,0.956,0.733,1.095,1.067,0.728,1.564
0.517,0.931,1.062,0.842,1.076,0.789,0.151,0.602,1.211,1.188,0.754,1.063,0.6,1.318,0.956,0.733,1.095,1.067,0.728,1.564
0.517,0.931,1.062,0.842,1.076,0.789,0.151,0.602,1.211,1.188,0.754,1.063,0.6,1.318,0.956,0.733,1.095,1.067,0.728,1.564
0.559,0.881,0.908,0.801,0.996,0.987,0.292,0.55,1.266,1.126,0.704,1.017,0.557,1.188,1.008,0.78,0.941,1.019,0.685,1.521
0.559,0.881,0.908,0.801,0.996,0.987,0.292,0.55,1.266,1.126,0.704,1.017,0.557,1.188,1.008,0.78,0.941,1.019,0.685,1.521
0.559,0.881,0.908,0.801,0.996,0.987,0.292,0.55,1.266,1.126,0.704,1.017,0.557,1.188,1.008,0.78,0.941,1.019,0.685,1.521
